4.6929 -0.0548877 -0.0524305 -0.0699995 -0.0699995 -0.0536677 -0.055 -0.0538906
4.693 -0.054766 -0.0521171 -0.0699995 -0.0699995 -0.0533955 -0.055 -0.0533457
4.6931 -0.0546352 -0.0518039 -0.0699995 -0.0699995 -0.0531447 -0.055 -0.0528067
4.6932 -0.0544955 -0.0514907 -0.0699995 -0.0699995 -0.052914 -0.055 -0.0522731
4.6933 -0.0543473 -0.0511772 -0.0699995 -0.0699995 -0.0527021 -0.055 -0.0517443
4.6934 -0.0541907 -0.0508629 -0.0699995 -0.0699995 -0.0525079 -0.055 -0.0512199
4.6935 -0.054026 -0.0505478 -0.0699995 -0.0699995 -0.0523305 -0.055 -0.0506996
4.6936 -0.0538533 -0.0502315 -0.0699995 -0.0699995 -0.0521687 -0.055 -0.050183
4.6937 -0.053673 0 -0.0699995 -0.0699995 -0.0520216 -0.055 0
4.6938 -0.0531607 -0.055 -0.0699995 -0.0699995 -0.0513645 -0.055 -0.055
4.6939 -0.0526686 -0.055 -0.0699995 -0.0699995 -0.0507572 -0.055 -0.055
4.694 -0.0521948 -0.055 -0.0699995 -0.0699995 -0.0501961 -0.055 -0.055
4.6941 -0.0517373 -0.055 -0.0699995 -0.0699995 0 -0.055 -0.055
4.6942 -0.0512945 -0.055 -0.0699995 -0.0699995 -0.055 -0.0544739 -0.055
4.6943 -0.0508648 -0.055 -0.0699995 -0.0699995 -0.055 -0.0539523 -0.055
4.6944 -0.0504469 -0.055 -0.0699995 -0.0699995 -0.055 -0.053435 -0.055
4.6945 -0.0500394 -0.055 -0.0699995 -0.0699995 -0.055 -0.0529214 -0.055
4.6946 0 -0.055 -0.0699995 -0.0699995 -0.055 -0.0524112 -0.055
4.6947 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0515876 -0.055
4.6948 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0507925 -0.055
4.6949 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0500237 -0.055
4.695 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 0 -0.055
4.6951 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6952 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6953 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6954 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6955 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6956 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6957 -0.055 -0.0545335 -0.0699995 -0.0699995 -0.055 -0.055 -0.0543822
4.6958 -0.055 -0.0540782 -0.0699995 -0.0699995 -0.055 -0.055 -0.0537754
4.6959 -0.055 -0.0536329 -0.0699995 -0.0699995 -0.055 -0.055 -0.0531788
4.696 -0.055 -0.0531966 -0.0699995 -0.0699995 -0.055 -0.055 -0.0525916
4.6961 -0.055 -0.0527683 -0.0699995 -0.0699995 -0.0545632 -0.055 -0.0520131
4.6962 -0.055 -0.0523471 -0.0699995 -0.0699995 -0.0541585 -0.055 -0.0514425
4.6963 -0.055 -0.0519323 -0.0699995 -0.0699995 -0.0537838 -0.055 -0.0508791
4.6964 -0.055 -0.0515231 -0.0699995 -0.0699995 -0.0534372 -0.055 -0.0503224
4.6965 -0.055 -0.0511188 -0.0699995 -0.0699995 -0.0531169 -0.055 0
4.6966 -0.054738 -0.051197 -0.0699995 -0.0699995 -0.0528212 -0.055 -0.055
4.6967 -0.0544732 -0.0512572 -0.0699995 -0.0699995 -0.0525486 -0.055 -0.055
4.6968 -0.0542055 -0.0513003 -0.0699995 -0.0699995 -0.0522977 -0.055 -0.055
4.6969 -0.0539347 -0.0513271 -0.0699995 -0.0699995 -0.0520671 -0.055 -0.055
4.697 -0.0536608 -0.0513382 -0.0699995 -0.0699995 -0.0518556 -0.0544257 -0.055
4.6971 -0.0533836 -0.0513343 -0.0699995 -0.0699995 -0.0516621 -0.0538598 -0.055
4.6972 -0.0531031 -0.0513162 -0.0699995 -0.0699995 -0.0514854 -0.0533016 -0.055
4.6973 -0.0528193 -0.0512842 -0.0699995 -0.0699995 -0.0513246 -0.0527505 -0.055
4.6974 -0.052532 -0.0512391 -0.0699995 -0.0699995 -0.0511787 -0.0522059 -0.055
4.6975 -0.0522413 -0.0511813 -0.0699995 -0.0699995 -0.0510469 -0.0516671 -0.055
4.6976 -0.0519471 -0.0511112 -0.0699995 -0.0699995 -0.0509283 -0.0511338 -0.055
4.6977 -0.0516494 -0.0510294 -0.0699995 -0.0699995 -0.0508222 -0.0506054 -0.055
4.6978 -0.0513481 -0.0509362 -0.0699995 -0.0699995 -0.0507279 -0.0500814 -0.055
4.6979 -0.0510432 -0.050832 -0.0699995 -0.0699995 -0.0506446 0 -0.055
4.698 -0.0512138 -0.0507173 -0.0699995 -0.0699995 -0.0505718 -0.055 -0.055
4.6981 -0.0513589 -0.0505923 -0.0699995 -0.0699995 -0.0505088 -0.055 -0.055
4.6982 -0.0514798 -0.0504575 -0.0699995 -0.0699995 -0.0504552 -0.055 -0.055
4.6983 -0.0515779 -0.050313 -0.0699995 -0.0699995 -0.0504103 -0.055 -0.055
4.6984 -0.0516544 -0.0501593 -0.0699995 -0.0699995 -0.0503737 -0.055 -0.055
4.6985 -0.0517102 0 -0.0699995 -0.0699995 -0.0503448 -0.055 -0.0545001
4.6986 -0.0514353 -0.055 -0.0699995 -0.0699995 0 -0.055 -0.0536743
4.6987 -0.051168 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0528769
4.6988 -0.0509071 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0521057
4.6989 -0.0506517 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0513585
4.699 -0.0504007 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0506336
4.6991 -0.0501534 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 0
4.6992 0 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6993 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6994 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6995 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6996 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6997 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6998 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.6999 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0542589 -0.055
4.7 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0535389 -0.055
4.7001 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0528382 -0.055
4.7002 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0521553 -0.055
4.7003 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.051489 -0.055
4.7004 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0508378 -0.055
4.7005 -0.055 -0.0546751 -0.0699995 -0.0699995 -0.055 -0.0502005 -0.055
4.7006 -0.055 -0.0543544 -0.0699995 -0.0699995 -0.0545476 0 -0.055
4.7007 -0.055 -0.0540373 -0.0699995 -0.0699995 -0.0541285 -0.055 -0.055
4.7008 -0.055 -0.053723 -0.0699995 -0.0699995 -0.0537404 -0.055 -0.055
4.7009 -0.055 -0.053411 -0.0699995 -0.0699995 -0.0533813 -0.055 -0.055
4.701 -0.055 -0.0531008 -0.0699995 -0.0699995 -0.0530493 -0.055 -0.055
4.7011 -0.055 -0.0527918 -0.0699995 -0.0699995 -0.0527428 -0.055 -0.0544488
4.7012 -0.0549021 -0.0524838 -0.0699995 -0.0699995 -0.0524601 -0.055 -0.0539045
4.7013 -0.0547942 -0.0521762 -0.0699995 -0.0699995 -0.0521998 -0.055 -0.0533664
4.7014 -0.0546765 -0.0518687 -0.0699995 -0.0699995 -0.0519604 -0.055 -0.0528341
4.7015 -0.0545494 -0.0515609 -0.0699995 -0.0699995 -0.0517408 -0.055 -0.0523069
4.7016 -0.0544131 -0.0512526 -0.0699995 -0.0699995 -0.0515396 -0.055 -0.0517845
4.7017 -0.0542679 -0.0509436 -0.0699995 -0.0699995 -0.0513558 -0.055 -0.0512664
4.7018 -0.0541142 -0.0506335 -0.0699995 -0.0699995 -0.0511884 -0.055 -0.0507522
4.7019 -0.053952 -0.0503221 -0.0699995 -0.0699995 -0.0510363 -0.055 -0.0502416
4.702 -0.0537817 -0.0500092 -0.0699995 -0.0699995 -0.0508987 -0.055 0
4.7021 -0.0536034 -0.0501866 -0.0699995 -0.0699995 -0.0507748 -0.055 -0.055
4.7022 -0.0534175 -0.0503392 -0.0699995 -0.0699995 -0.0506636 -0.055 -0.055
4.7023 -0.053224 -0.0504683 -0.0699995 -0.0699995 -0.0505646 -0.055 -0.055
4.7024 -0.0530232 -0.050575 -0.0699995 -0.0699995 -0.050477 -0.055 -0.055
4.7025 -0.0528153 -0.0506606 -0.0699995 -0.0699995 -0.0504001 -0.055 -0.055
4.7026 -0.0526003 -0.0507261 -0.0699995 -0.0699995 -0.0503334 -0.0544708 -0.055
4.7027 -0.0523786 -0.0507725 -0.0699995 -0.0699995 -0.0502762 -0.0539462 -0.055
4.7028 -0.0521503 -0.0508007 -0.0699995 -0.0699995 -0.050228 -0.0534256 -0.055
4.7029 -0.0519154 -0.0508115 -0.0699995 -0.0699995 -0.0501884 -0.0529087 -0.055
4.703 -0.0516742 -0.0508058 -0.0699995 -0.0699995 -0.0501567 -0.0523952 -0.055
4.7031 -0.0514269 -0.0507842 -0.0699995 -0.0699995 -0.0501327 -0.0518847 -0.055
4.7032 -0.0511734 -0.0507475 -0.0699995 -0.0699995 -0.0501158 -0.051377 -0.055
4.7033 -0.050914 -0.0506964 -0.0699995 -0.0699995 -0.0501057 -0.0508717 -0.055
4.7034 -0.0506489 -0.0506314 -0.0699995 -0.0699995 -0.050102 -0.0503687 -0.055
4.7035 -0.050378 -0.050553 -0.0699995 -0.0699995 -0.0501042 0 -0.055
4.7036 -0.0505888 -0.050462 -0.0699995 -0.0699995 -0.0501122 -0.055 -0.055
4.7037 -0.0507716 -0.0503586 -0.0699995 -0.0699995 -0.0501255 -0.055 -0.055
4.7038 -0.0509279 -0.0502435 -0.0699995 -0.0699995 -0.0501439 -0.055 -0.055
4.7039 -0.0510592 -0.050117 -0.0699995 -0.0699995 -0.0501671 -0.055 -0.055
4.704 -0.0511666 0 -0.0699995 -0.0699995 -0.0501948 -0.055 -0.0545226
4.7041 -0.0509443 -0.055 -0.0699995 -0.0699995 0 -0.055 -0.0537184
4.7042 -0.0507262 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0529414
4.7043 -0.0505116 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0521894
4.7044 -0.0502997 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0514604
4.7045 -0.0500896 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0507526
4.7046 0 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0500642
4.7047 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 0
4.7048 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7049 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.705 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7051 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7052 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7053 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7054 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7055 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0542909 -0.055
4.7056 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0535999 -0.055
4.7057 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0529256 -0.055
4.7058 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0522667 -0.055
4.7059 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.051622 -0.055
4.706 -0.055 -0.0547013 -0.0699995 -0.0699995 -0.055 -0.0509904 -0.055
4.7061 -0.055 -0.054405 -0.0699995 -0.0699995 -0.0545837 -0.0503708 -0.055
4.7062 -0.055 -0.0541105 -0.0699995 -0.0699995 -0.0541981 0 -0.055
4.7063 -0.055 -0.0538173 -0.0699995 -0.0699995 -0.0538412 -0.055 -0.055
4.7064 -0.055 -0.0535248 -0.0699995 -0.0699995 -0.0535112 -0.055 -0.055
4.7065 -0.055 -0.0532328 -0.0699995 -0.0699995 -0.0532063 -0.055 -0.055
4.7066 -0.0549384 -0.0529409 -0.0699995 -0.0699995 -0.052925 -0.055 -0.055
4.7067 -0.0548649 -0.0526486 -0.0699995 -0.0699995 -0.0526658 -0.055 -0.0544577
4.7068 -0.0547801 -0.0523557 -0.0699995 -0.0699995 -0.0524273 -0.055 -0.0539215
4.7069 -0.0546842 -0.0520618 -0.0699995 -0.0699995 -0.0522084 -0.055 -0.0533909
4.707 -0.0545777 -0.0517669 -0.0699995 -0.0699995 -0.0520078 -0.055 -0.0528655
4.7071 -0.054461 -0.0514705 -0.0699995 -0.0699995 -0.0518243 -0.055 -0.0523447
4.7072 -0.0543344 -0.0511724 -0.0699995 -0.0699995 -0.0516571 -0.055 -0.0518282
4.7073 -0.0541982 -0.0508726 -0.0699995 -0.0699995 -0.0515051 -0.055 -0.0513156
4.7074 -0.0540528 -0.0505708 -0.0699995 -0.0699995 -0.0513675 -0.055 -0.0508064
4.7075 -0.0538984 -0.0502669 -0.0699995 -0.0699995 -0.0512434 -0.055 -0.0503003
4.7076 -0.0537353 0 -0.0699995 -0.0699995 -0.051132 -0.055 0
4.7077 -0.0532392 -0.055 -0.0699995 -0.0699995 -0.0505178 -0.055 -0.055
4.7078 -0.0527625 -0.055 -0.0699995 -0.0699995 0 -0.055 -0.055
4.7079 -0.0523032 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.708 -0.0518595 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7081 -0.0514298 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7082 -0.0510126 -0.055 -0.0699995 -0.0699995 -0.055 -0.0544777 -0.055
4.7083 -0.0506065 -0.055 -0.0699995 -0.0699995 -0.055 -0.0539593 -0.055
4.7084 -0.0502103 -0.055 -0.0699995 -0.0699995 -0.055 -0.0534444 -0.055
4.7085 0 -0.055 -0.0699995 -0.0699995 -0.055 -0.0529326 -0.055
4.7086 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0521043 -0.055
4.7087 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0513046 -0.055
4.7088 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.050531 -0.055
4.7089 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 0 -0.055
4.709 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7091 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7092 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7093 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7094 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7095 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7096 -0.055 -0.0545389 -0.0699995 -0.0699995 -0.055 -0.055 -0.0543886
4.7097 -0.055 -0.0540886 -0.0699995 -0.0699995 -0.055 -0.055 -0.0537881
4.7098 -0.055 -0.053648 -0.0699995 -0.0699995 -0.0545172 -0.055 -0.0531974
4.7099 -0.055 -0.0532159 -0.0699995 -0.0699995 -0.0540698 -0.055 -0.052616
4.71 -0.055 -0.0527916 -0.0699995 -0.0699995 -0.0536555 -0.055 -0.0520429
4.7101 -0.055 -0.052374 -0.0699995 -0.0699995 -0.053272 -0.055 -0.0514776
4.7102 -0.055 -0.0519626 -0.0699995 -0.0699995 -0.0529174 -0.055 -0.0509193
4.7103 -0.055 -0.0515564 -0.0699995 -0.0699995 -0.0525897 -0.055 -0.0503676
4.7104 -0.055 -0.051155 -0.0699995 -0.0699995 -0.0522874 -0.055 0
4.7105 -0.0547468 -0.0512354 -0.0699995 -0.0699995 -0.0520088 -0.055 -0.055
4.7106 -0.0544903 -0.0512976 -0.0699995 -0.0699995 -0.0517524 -0.055 -0.055
4.7107 -0.0542305 -0.0513425 -0.0699995 -0.0699995 -0.0515168 -0.055 -0.055
4.7108 -0.0539673 -0.0513709 -0.0699995 -0.0699995 -0.0513008 -0.055 -0.055
4.7109 -0.0537006 -0.0513835 -0.0699995 -0.0699995 -0.0511032 -0.0544284 -0.055
4.711 -0.0534304 -0.051381 -0.0699995 -0.0699995 -0.0509229 -0.0538651 -0.055
4.7111 -0.0531566 -0.051364 -0.0699995 -0.0699995 -0.0507589 -0.0533092 -0.055
4.7112 -0.0528792 -0.0513332 -0.0699995 -0.0699995 -0.0506101 -0.0527603 -0.055
4.7113 -0.052598 -0.051289 -0.0699995 -0.0699995 -0.0504757 -0.0522177 -0.055
4.7114 -0.0523132 -0.0512321 -0.0699995 -0.0699995 -0.0503549 -0.0516808 -0.055
4.7115 -0.0520246 -0.0511628 -0.0699995 -0.0699995 -0.0502468 -0.0511492 -0.055
4.7116 -0.0517322 -0.0510816 -0.0699995 -0.0699995 -0.0501507 -0.0506224 -0.055
4.7117 -0.0514362 -0.050989 -0.0699995 -0.0699995 -0.050066 -0.0501 -0.055
4.7118 -0.0511363 -0.0508854 -0.0699995 -0.0699995 0 0 -0.055
4.7119 -0.0513107 -0.0507711 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.712 -0.0514593 -0.0506465 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7121 -0.0515835 -0.050512 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7122 -0.0516847 -0.0503678 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7123 -0.051764 -0.0502143 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7124 -0.0518226 -0.0500517 -0.0699995 -0.0699995 -0.055 -0.055 -0.0545032
4.7125 -0.0518614 0 -0.0699995 -0.0699995 -0.055 -0.055 -0.0540084
4.7126 -0.0515695 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0531903
4.7127 -0.051286 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0524001
4.7128 -0.0510096 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0516355
4.7129 -0.0507394 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.0508944
4.713 -0.0504743 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.050175
4.7131 -0.0502134 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 0
4.7132 0 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7133 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7134 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7135 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7136 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7137 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7138 -0.055 -0.055 -0.0699995 -0.0699995 -0.0542842 -0.0542509 -0.055
4.7139 -0.055 -0.055 -0.0699995 -0.0699995 -0.0536216 -0.0535237 -0.055
4.714 -0.055 -0.055 -0.0699995 -0.0699995 -0.0530082 -0.0528167 -0.055
4.7141 -0.055 -0.055 -0.0699995 -0.0699995 -0.0524405 -0.0521284 -0.055
4.7142 -0.055 -0.055 -0.0699995 -0.0699995 -0.0519153 -0.0514572 -0.055
4.7143 -0.055 -0.055 -0.0699995 -0.0699995 -0.0514296 -0.0508018 -0.055
4.7144 -0.055 -0.055 -0.0699995 -0.0699995 -0.0509807 -0.050161 -0.055
4.7145 -0.055 -0.0546677 -0.0699995 -0.0699995 -0.0505661 0 -0.055
4.7146 -0.055 -0.0543398 -0.0699995 -0.0699995 -0.0501834 -0.055 -0.055
4.7147 -0.055 -0.0540157 -0.0699995 -0.0699995 0 -0.055 -0.055
4.7148 -0.055 -0.0536947 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7149 -0.055 -0.0533761 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.715 -0.055 -0.0530596 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7151 -0.055 -0.0527445 -0.0699995 -0.0699995 -0.055 -0.055 -0.0544418
4.7152 -0.0548877 -0.0524305 -0.0699995 -0.0699995 -0.055 -0.055 -0.0538906
4.7153 -0.054766 -0.0521171 -0.0699995 -0.0699995 -0.055 -0.055 -0.0533457
4.7154 -0.0546352 -0.0518039 -0.0699995 -0.0699995 -0.055 -0.055 -0.0528067
4.7155 -0.0544955 -0.0514907 -0.0699995 -0.0699995 -0.055 -0.055 -0.0522731
4.7156 -0.0543473 -0.0511772 -0.0699995 -0.0699995 -0.055 -0.055 -0.0517443
4.7157 -0.0541907 -0.0508629 -0.0699995 -0.0699995 -0.055 -0.055 -0.0512199
4.7158 -0.054026 -0.0505478 -0.0699995 -0.0699995 -0.055 -0.055 -0.0506996
4.7159 -0.0538533 -0.0502315 -0.0699995 -0.0699995 -0.055 -0.055 -0.050183
4.716 -0.053673 0 -0.0699995 -0.0699995 -0.055 -0.055 0
4.7161 -0.0531607 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7162 -0.0526686 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7163 -0.0521948 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7164 -0.0517373 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7165 -0.0512945 -0.055 -0.0699995 -0.0699995 -0.055 -0.0544739 -0.055
4.7166 -0.0508648 -0.055 -0.0699995 -0.0699995 -0.055 -0.0539523 -0.055
4.7167 -0.0504469 -0.055 -0.0699995 -0.0699995 -0.0544942 -0.053435 -0.055
4.7168 -0.0500394 -0.055 -0.0699995 -0.0699995 -0.0540254 -0.0529214 -0.055
4.7169 0 -0.055 -0.0699995 -0.0699995 -0.0535913 -0.0524112 -0.055
4.717 -0.055 -0.055 -0.0699995 -0.0699995 -0.05265 -0.0515876 -0.055
4.7171 -0.055 -0.055 -0.0699995 -0.0699995 -0.0517817 -0.0507925 -0.055
4.7172 -0.055 -0.055 -0.0699995 -0.0699995 -0.0509806 -0.0500237 -0.055
4.7173 -0.055 -0.055 -0.0699995 -0.0699995 -0.0502414 0 -0.055
4.7174 -0.055 -0.055 -0.0699995 -0.0699995 0 -0.055 -0.055
4.7175 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7176 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7177 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7178 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7179 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.718 -0.055 -0.0545335 -0.0699995 -0.0699995 -0.055 -0.055 -0.0543822
4.7181 -0.055 -0.0540782 -0.0699995 -0.0699995 -0.055 -0.055 -0.0537754
4.7182 -0.055 -0.0536329 -0.0699995 -0.0699995 -0.055 -0.055 -0.0531788
4.7183 -0.055 -0.0531966 -0.0699995 -0.0699995 -0.055 -0.055 -0.0525916
4.7184 -0.055 -0.0527683 -0.0699995 -0.0699995 -0.055 -0.055 -0.0520131
4.7185 -0.055 -0.0523471 -0.0699995 -0.0699995 -0.055 -0.055 -0.0514425
4.7186 -0.055 -0.0519323 -0.0699995 -0.0699995 -0.055 -0.055 -0.0508791
4.7187 -0.055 -0.0515231 -0.0699995 -0.0699995 -0.055 -0.055 -0.0503224
4.7188 -0.055 -0.0511188 -0.0699995 -0.0699995 -0.055 -0.055 0
4.7189 -0.054738 -0.051197 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.719 -0.0544732 -0.0512572 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7191 -0.0542055 -0.0513003 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7192 -0.0539347 -0.0513271 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7193 -0.0536608 -0.0513382 -0.0699995 -0.0699995 -0.055 -0.0544257 -0.055
4.7194 -0.0533836 -0.0513343 -0.0699995 -0.0699995 -0.0547723 -0.0538598 -0.055
4.7195 -0.0531031 -0.0513162 -0.0699995 -0.0699995 -0.0545628 -0.0533016 -0.055
4.7196 -0.0528193 -0.0512842 -0.0699995 -0.0699995 -0.0543703 -0.0527505 -0.055
4.7197 -0.052532 -0.0512391 -0.0699995 -0.0699995 -0.0541939 -0.0522059 -0.055
4.7198 -0.0522413 -0.0511813 -0.0699995 -0.0699995 -0.0540326 -0.0516671 -0.055
4.7199 -0.0519471 -0.0511112 -0.0699995 -0.0699995 -0.0538855 -0.0511338 -0.055
4.72 -0.0516494 -0.0510294 -0.0699995 -0.0699995 -0.0537518 -0.0506054 -0.055
4.7201 -0.0513481 -0.0509362 -0.0699995 -0.0699995 -0.0536307 -0.0500814 -0.055
4.7202 -0.0510432 -0.050832 -0.0699995 -0.0699995 -0.0535216 0 -0.055
4.7203 -0.0512138 -0.0507173 -0.0699995 -0.0699995 -0.0534236 -0.055 -0.055
4.7204 -0.0513589 -0.0505923 -0.0699995 -0.0699995 -0.0533363 -0.055 -0.055
4.7205 -0.0514798 -0.0504575 -0.0699995 -0.0699995 -0.053259 -0.055 -0.055
4.7206 -0.0515779 -0.050313 -0.0699995 -0.0699995 -0.0531911 -0.055 -0.055
4.7207 -0.0516544 -0.0501593 -0.0699995 -0.0699995 -0.0531321 -0.055 -0.055
4.7208 -0.0517102 0 -0.0699995 -0.0699995 -0.0530815 -0.055 -0.0545001
4.7209 -0.0514353 -0.055 -0.0699995 -0.0699995 -0.0525064 -0.055 -0.0536743
4.721 -0.051168 -0.055 -0.0699995 -0.0699995 -0.0519743 -0.055 -0.0528769
4.7211 -0.0509071 -0.055 -0.0699995 -0.0699995 -0.0514821 -0.055 -0.0521057
4.7212 -0.0506517 -0.055 -0.0699995 -0.0699995 -0.0510273 -0.055 -0.0513585
4.7213 -0.0504007 -0.055 -0.0699995 -0.0699995 -0.0506071 -0.055 -0.0506336
4.7214 -0.0501534 -0.055 -0.0699995 -0.0699995 -0.0502193 -0.055 0
4.7215 0 -0.055 -0.0699995 -0.0699995 0 -0.055 -0.055
4.7216 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7217 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7218 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7219 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.722 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7221 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.055 -0.055
4.7222 -0.055 -0.055 -0.0699995 -0.0699995 -0.055 -0.0542589 -0.055
